longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.8042875024218158,-0.8574924698546076,0.3454379064307999,-0.12876689999503182,-0.34643887779612226,-0.21406653013715285,-0.29761696368212603,0.29424423021706897,-0.16239827629461898,1.0,0.0,0.0,0.0,0.0
1.2175061158915224,-1.357532612548919,1.8516892469589783,-0.335033607727035,-0.29674505393257666,-0.570427974062105,-0.23267201521577122,-0.8558262165445352,0.1210576562119502,0.0,0.0,0.0,0.0,1.0
0.5752747768843837,-0.6799081201127014,0.9003726108359182,-0.7457376067144825,-0.923833783639224,-0.8569146250605959,-0.8717303081247024,0.9737666292866516,1.519266889034874,1.0,0.0,0.0,0.0,0.0
0.6250601520012201,-0.7593537502603965,1.6931364742718016,-0.36659104194767406,-0.3866672113999449,-0.5354905775988744,-0.41711566886021884,-0.37521156075336765,-0.4285174545194408,1.0,0.0,0.0,0.0,0.0
-0.6892737510831508,0.9463906617342166,-1.0022606614102019,1.0598964556490396,0.8556783851886959,1.069009354974991,0.785664776736672,0.21903454562292551,-0.5966839710523901,0.0,1.0,0.0,0.0,0.0
1.1129568281461708,-0.7172942990057332,-1.1608134340973784,4.200089837662197,4.506991252876835,4.550520912535921,4.669372695024689,-0.7267522729067931,-0.8957429824125319,0.0,1.0,0.0,0.0,0.0
0.7744162773517154,-0.9042251934708957,-0.44732595700508343,1.1092907005161268,0.5433172066178377,0.9109176359788725,0.6947418488837753,1.2849354995346018,0.6810348195123896,1.0,0.0,0.0,0.0,0.0
1.2324417284265727,-1.3481860678256594,-0.6058787296922601,-0.2655157816178011,0.1623312236639878,0.22352436056481043,0.1466064838277408,-1.256435055086992,-0.973758376680395,0.0,0.0,0.0,0.0,1.0
-2.2724486797984187,2.3764120043927157,-0.8437078887230252,-0.02860634790343826,-0.09796975847839409,-0.0481138969368075,0.003727597201760246,-0.5387017090442111,-0.924348626977415,0.0,0.0,0.0,0.0,1.0
-1.5306465905576212,1.3295989953878011,-0.9229842750666135,-0.7105213395407258,-0.8907045677301935,-0.8359521871826576,-0.879523701940665,0.8640353305305151,0.2138092916192985,1.0,0.0,0.0,0.0,0.0
-1.187127502251473,0.7874994014388297,-1.3986425931281434,-0.4265044315549743,-0.11216799386797857,-0.29354910709100246,0.10763951474792792,-0.07205381318117801,0.17826894534171644,1.0,0.0,0.0,0.0,0.0
-0.9332220891556332,1.3342722677494327,0.42471429277438827,0.42508893828314076,0.28774896960531726,0.09600286347401873,0.3076699560243007,-0.1762511127205066,-0.8437327195672898,0.0,1.0,0.0,0.0,0.0
0.7445450522816149,-0.7126210266441051,1.058925383523095,-0.3085070688169326,-0.4434601529582828,-0.43941273732499025,-0.38334429565771433,0.9095195336172324,0.6775674686560401,1.0,0.0,0.0,0.0,0.0
-1.6600885658613804,1.6006487923622903,-0.6058787296922601,-0.6437476381463302,-0.7155929979253184,-0.7241525185003197,-0.6249395039525542,-1.015995965305294,-0.9260823024055898,0.0,1.0,0.0,0.0,0.0
0.7096952896998286,-0.7266408437289928,1.2174781562102717,-0.7274434419488947,-0.6848301545812188,-0.42718464856285954,-0.6379284936458252,-0.3909175775782132,-0.013302189471591772,1.0,0.0,0.0,0.0,0.0
1.1726992782863717,-1.1378888115523496,0.18688513374362326,-0.4150705785764819,-0.6233044678930194,-0.5494655361841666,-0.5444077678542742,0.3255508543578689,-0.01416902718567914,1.0,0.0,0.0,0.0,0.0
0.48068256416240357,-0.6705615753894417,-1.0022606614102019,-0.42330295272099644,-0.17369368055617793,-0.466489219583994,-0.06901074508055713,-0.12496938664475214,-0.40077864766864507,1.0,0.0,0.0,0.0,0.0
-0.07691363714611957,0.521122876825972,0.8210962244923299,-0.4109543915042246,-0.5191840750360667,-0.46212204502609017,-0.5158319905290781,-0.36619904774313733,-1.2069377217698969,0.0,1.0,0.0,0.0,0.0
-1.1472992021580082,0.7968459461620893,1.2174781562102717,-0.6295696604529996,-0.4434601529582828,-0.3599301603711406,-0.4534848400013775,-0.7626969154388226,-0.11038801344937693,1.0,0.0,0.0,0.0,0.0
0.5702962393726979,-0.63317539649641,0.10760874740003491,-0.5760592285136551,-0.5499469183801663,0.544948408026532,-0.5210275864063865,-0.4498414930486076,-0.5594099493466334,1.0,0.0,0.0,0.0,0.0
2.287891680903411,-0.8481459251313479,-1.0815370477537902,-0.9145012766770305,-0.9735276075027696,-1.1294263174737946,-1.1678792731312804,-0.3462766505626282,-1.1774652394909264,0.0,1.0,0.0,0.0,0.0
0.7495235897933007,-0.8107597462383161,1.058925383523095,-0.7484817314293207,-0.7487222138343488,-0.5713014089736858,-0.7106668359281425,0.00025710991844716505,-0.3851755688150724,1.0,0.0,0.0,0.0,0.0
-1.1472992021580082,0.8435786697783774,-0.44732595700508343,-0.6099034333299926,-0.6469681935423268,-0.45426113082186326,-0.6249395039525542,0.807799357536856,0.26668639217862794,1.0,0.0,0.0,0.0,0.0
0.6300386895128989,-0.7453339331755088,1.8516892469589783,-0.6249961192616026,-0.6043734873735734,-0.4158299947123096,-0.4353002544307982,-0.6764192324110628,0.23808074761374481,1.0,0.0,0.0,0.0,0.0
-0.19141999991482858,1.5445695240227393,-0.13022041163073012,-0.5266649836465679,-0.34880525036105303,-0.6228340687569509,-0.6431240895231335,-1.0415050664570566,-0.8922756315561824,0.0,1.0,0.0,0.0,0.0
0.5951889269311197,-0.8528191974929761,0.5832670654615649,-0.743450836118784,-0.9285665287690854,-0.9617268144502877,-0.8639369143087399,3.49842977674893,2.538676709178759,0.0,0.0,0.0,0.0,1.0
-1.3862690027188047,1.0772422878598313,1.29675454255386,-0.7942171433432903,-0.8339116261718557,-0.830711577713173,-0.8847192978179734,-0.41136702230318023,-1.110718735506199,0.0,0.0,0.0,1.0,0.0
0.6748455271180496,-0.7032744819208454,0.9003726108359182,0.04822914411203077,0.09370641928099621,-0.0481138969368075,0.024509980710993782,0.505063248000233,-0.011568514043417036,1.0,0.0,0.0,0.0,0.0
-1.341462165113654,1.0305095642435431,1.8516892469589783,-0.09492269517869427,0.0014178892486971701,-0.3625504651058829,-0.06121735126459455,-1.1287841398192864,-0.8081923732897077,0.0,0.0,0.0,1.0,0.0
-1.2219772648332592,1.0632224707749436,0.02833236105644657,1.2780543704786749,0.7823208356758429,0.7685477453912078,1.0090753994609325,0.6163756893897434,0.5908836972473034,0.0,0.0,0.0,1.0,0.0
0.8341587274919092,-0.927591555279043,-0.13022041163073012,0.30480480494940054,0.1363011254497496,-0.024531154324126843,0.15959547352101175,1.4574381608356752,2.0281006272041586,1.0,0.0,0.0,0.0,0.0
-1.3265265525786039,1.0164897471586554,1.8516892469589783,-0.059706428004937626,-0.09087064078360187,-0.33372711302371766,0.04269456628157312,-0.10104142812636312,0.5440744606865855,0.0,0.0,0.0,1.0,0.0
1.1627422032630073,-1.3481860678256594,0.5832670654615649,0.08573218188148589,0.30431357755983246,-0.13196364844856096,0.4115818735704684,-0.4622798150978143,0.39497837386355833,0.0,0.0,0.0,0.0,1.0
1.322055403636867,-1.3061266165709962,-1.0022606614102019,0.9290931775750864,0.6947650507734053,0.6619886861783545,0.8194361499391765,0.42200055499366623,-0.2525493985597052,1.0,0.0,0.0,0.0,0.0
-0.056999487099383565,0.3482117994456973,-0.2887731843179068,-0.4370235762951873,-0.5641451537697507,-0.481337613080867,-0.5833747369340871,-0.28740543984667977,-0.9018108464111435,0.0,1.0,0.0,0.0,0.0
0.7096952896998286,-0.4322246849463597,0.5039906791179766,-0.5216340883360312,-0.5475805458152355,-0.5136547048093553,-0.5236253843450407,-0.7056703711284767,-0.9486200829718613,0.0,1.0,0.0,0.0,0.0
0.6051460019544841,-0.8201062909615724,-0.2887731843179068,0.09213513954944164,0.401334852721993,0.15801674219625306,0.32845233953353425,-0.34880647877602633,0.5224035178344013,1.0,0.0,0.0,0.0,0.0
-1.012878689342563,1.9277778576763238,0.18688513374362326,-0.09720946577439275,-0.06720691513429441,-0.3529426810784945,-0.19370504613595835,-0.697764657961608,-1.058708472660957,0.0,1.0,0.0,0.0,0.0
-0.4552824880340399,0.77815285671557,1.6931364742718016,-0.758543522050394,-0.5475805458152355,-0.7066838202687044,-0.6535152812777503,-1.3461912519081742,-1.2676163617560126,0.0,1.0,0.0,0.0,0.0
-0.6544239885013716,0.9136777552028162,0.3454379064307999,-0.7443655443570634,-0.7913169200031023,-0.7101775599150274,-0.7600249967625722,-0.9042618858802172,-0.09825228545215378,0.0,1.0,0.0,0.0,0.0
-0.09682778719284849,0.539815966272488,-0.13022041163073012,-0.17633172838556024,-0.2683485831534077,-0.3092709354994563,-0.2040962378905751,-0.46011892016553674,-1.0925151435103644,0.0,1.0,0.0,0.0,0.0
0.6798240646297353,-0.7500072055371368,1.4553073152410365,-0.8083951210366209,-0.7392567235746259,-0.4874516574619323,-0.70287344211218,-0.8438622372853406,-0.5386058442085365,1.0,0.0,0.0,0.0,0.0
0.7744162773517154,-0.7266408437289928,0.18688513374362326,-0.11047273522944395,0.21675779265739492,1.2227338994132058,0.26350739106717946,-0.8081811185255402,-0.3721730031037619,0.0,1.0,0.0,0.0,0.0
1.3320124786602314,-0.8855321040243798,-1.1608134340973784,-0.16581258364534723,-0.2707149557183384,-0.4682360894071555,-0.18591165231999576,-0.7882060165905854,-0.6868350933174763,0.0,1.0,0.0,0.0,0.0
0.644974302047949,-0.7780468397069125,0.18688513374362326,-0.7205831301617992,-0.6375027032826038,-0.2961694118257448,-0.5729835451794704,-1.1477578514197713,-0.9061450349815803,1.0,0.0,0.0,0.0,0.0
0.2715839886717074,0.19866708387356663,0.5832670654615649,-0.3286306500590792,-0.2304866221145158,-0.021910849589384548,-0.2066940358292293,-0.8984643628911801,-1.3456317560238755,0.0,1.0,0.0,0.0,0.0
-0.8436084139453318,1.1707077350924142,0.9003726108359182,-0.784155352722217,-0.6706319191916342,-0.7459883912898387,-0.7080690379894883,-0.9179651220361227,-0.6036186727650891,0.0,1.0,0.0,0.0,0.0
-1.1024923645528644,0.6519745029515868,-0.8437078887230252,-0.7777523950542613,-0.7747523120485871,-0.7739383084604232,-0.837958934922198,0.03546388588823562,0.18607048476850274,1.0,0.0,0.0,0.0,0.0
0.7843733523750799,-0.7967399291534284,0.5039906791179766,-0.6199652239510659,-0.710860252795457,-0.5870232373821396,-0.6535152812777503,0.555396288495963,-0.2880897448372873,1.0,0.0,0.0,0.0,0.0
1.262312953496666,-1.2453740758698204,-1.2400898204409667,1.8602661641435085,1.6933742731741794,1.9677738789915984,1.8663487192168158,0.37309054286797244,-0.2724866659837146,1.0,0.0,0.0,0.0,0.0
0.7146738272115144,-0.806086473876688,0.6625434518051533,-0.7827832903647979,-0.8741399597756783,-0.7442415214666772,-0.8483501266768148,0.2678918529941736,-0.2560167494160547,1.0,0.0,0.0,0.0,0.0
-0.8037801138518669,1.5118566174913355,-0.6851551160358484,0.21699281407457882,-0.09560338591346336,-0.021910849589384548,0.04529236422022732,1.1243441127382765,0.019637643663728194,0.0,1.0,0.0,0.0,0.0
0.022657113087546293,-0.5864426728801184,-0.5266023433486717,-0.14660371064147998,0.44156318632581565,-0.11274808039378412,-0.06121735126459455,-0.5693758761316614,0.8049926126268832,0.0,0.0,0.0,0.0,1.0
0.6748455271180496,-0.7780468397069125,1.4553073152410365,-0.7251566713531962,-0.580709761724266,-0.2909288023562602,-0.5911681307500497,-0.5195171784259432,-0.20660699971307472,1.0,0.0,0.0,0.0,0.0
0.5653177018610192,-0.6752348477510732,-0.7644315023794368,0.38575648403712687,0.9905616213897483,0.7405978282206234,0.8661965128349519,-0.6302498675165499,0.0725147442230576,1.0,0.0,0.0,0.0,0.0
-0.3855829628704745,0.24539980748985477,-0.8437078887230252,-0.514316422429796,-0.5783433891593353,-0.5101609651630322,-0.596363726627358,-0.5731706184517584,-1.0561079595186948,0.0,1.0,0.0,0.0,0.0
-1.5206895155342497,1.5492427963843707,-1.3986425931281434,-0.8952924036731633,-0.978260352632631,-1.0342219121114913,-1.0795541432170377,-1.1375858338117337,-1.1254549766456843,0.0,1.0,0.0,0.0,0.0
1.2573344159849873,-0.7500072055371368,-0.050944025287141766,0.1671412150883519,0.3729383819428241,-0.2009650064634414,0.32325674365622586,-1.3004435250492274,-0.888808280699833,0.0,1.0,0.0,0.0,0.0
-0.13665608728631343,0.37157816125384135,-0.44732595700508343,-0.37482341609218855,-0.44109378039335206,-0.2481304916888027,-0.3625619121484808,-0.5140885887180265,-1.2676163617560126,0.0,1.0,0.0,0.0,0.0
-0.5349390882209768,2.236213833543845,0.8210962244923299,0.27279001660962177,0.2640852439560098,0.03224211492862289,0.3102677539629549,-0.8850246505075033,-1.238143879477042,0.0,1.0,0.0,0.0,0.0
-1.421118765300591,0.9791035682656203,1.8516892469589783,-0.48504575880485545,-0.45765838834786726,-0.4324252580323441,-0.41711566886021884,0.42790348749159507,0.4859963338427319,0.0,0.0,0.0,1.0,0.0
-1.36137631516039,0.8809648486714126,0.5039906791179766,-0.3780248949261665,-0.6588000563669806,-0.6734932936286353,-0.6223417060139,1.5636909457983896,2.1676614991722247,0.0,0.0,0.0,0.0,1.0
0.684802602141414,-0.7032744819208454,0.10760874740003491,0.33178869797864263,0.6711013251240978,0.5257328399717551,0.7622845952887842,0.07298967105363885,-0.09305125916762959,1.0,0.0,0.0,0.0,0.0
-1.2916767899968247,0.9884501129888799,1.4553073152410365,-0.752597918501578,-0.7794850571784485,-0.7276462581466427,-0.8223721472902727,-0.37315607532998163,-0.9252154646915024,0.0,0.0,0.0,1.0,0.0
-1.2219772648332592,0.8856381210330407,-0.8437078887230252,-0.4104970373850849,-0.24468485750410027,-0.14157143247594936,-0.25345439872500475,-0.3218743492542272,-0.20660699971307472,0.0,0.0,0.0,1.0,0.0
-0.49511078812750486,1.9371244023995835,-1.0815370477537902,-0.6185931615936469,-0.6091062325034349,-0.7407477818203542,-0.6742976647869838,-0.9197570836872796,-0.9113460612661045,0.0,1.0,0.0,0.0,0.0
-0.42541126296394655,-0.3153928759056327,-0.36804957066149513,-0.386257269070681,-0.1665945628613857,-0.012303065561996132,-0.243063206970388,-0.9483757653513442,-0.6088196990496132,1.0,0.0,0.0,0.0,0.0
-1.2369128773683096,0.9697570235423639,0.5832670654615649,0.4104536064706705,0.07004269363168876,0.0418498989560113,0.07127034360676923,0.40492421455322997,0.35943802758597626,0.0,0.0,0.0,1.0,0.0
-0.9879860017841483,1.226787003431962,1.1382017698666833,-0.3373203783227335,-0.5049858396464821,-0.3791457284259175,-0.487256213203882,-0.47029093777357434,-0.6096865367637007,0.0,1.0,0.0,0.0,0.0
0.7196523647232003,-0.7359873884522491,-0.9229842750666135,-0.4251323691975552,0.07477543876155025,0.13967460905305698,0.17258446321428272,-1.412072194965413,-0.20140597342855052,1.0,0.0,0.0,0.0,0.0
0.7843733523750799,-0.7032744819208454,0.5039906791179766,-0.7493964396676001,-0.7487222138343488,-0.6009981959674318,-0.7288514214987218,-0.16792376151807184,-0.4250501036630913,0.0,1.0,0.0,0.0,0.0
0.7345879772582504,-0.7640270226220247,0.26616152008721156,-0.238531888588559,0.1197365174952344,0.43576904407893635,0.09724832299331115,-0.5985216053401837,-0.32796427968530617,1.0,0.0,0.0,0.0,0.0
-0.9481577016906835,1.362311901919205,1.8516892469589783,-0.19554060138942753,-0.49078760425689766,-0.6254543734916932,-0.4534848400013775,0.5236680263195969,-0.13205895630156111,0.0,1.0,0.0,0.0,0.0
-1.36137631516039,1.1052819220296068,0.02833236105644657,0.21241927288318185,-0.015146718705818041,0.22439779547639122,0.03749897040426474,0.24591397039027899,-0.31496171397399564,0.0,0.0,0.0,1.0,0.0
-1.2518484899033597,0.9183510275644444,0.5832670654615649,-1.0329559935342119,-1.0563506472753457,-0.9914236014440337,-1.0639673555851126,-0.4722937184425144,-0.5134675505000028,0.0,0.0,0.0,1.0,0.0
0.8341587274919092,-0.7126210266441051,0.6625434518051533,-0.6208799321893453,-0.6753646643214958,-0.3346005479352984,-0.6561130792164045,0.17665992304850958,-0.5810808921988175,1.0,0.0,0.0,0.0,0.0
-1.2319343398566236,0.8155390356086052,-0.44732595700508343,0.25449585184403395,0.8675102480133496,0.5231125352370128,0.9467282489332319,-0.15906936277117875,2.1052491837579344,1.0,0.0,0.0,0.0,0.0
0.5553606268376547,-0.754680477898765,1.3760309288974484,-0.03317988909483523,-0.09087064078360187,-0.17912913367392225,-0.0014679986755481377,1.1473233856766412,2.304621857998029,1.0,0.0,0.0,0.0,0.0
1.2075490408681508,-1.2687404376779643,-1.0022606614102019,-0.12693748351847303,-0.35117162292598375,0.04534363860233436,-0.24566100490904216,0.5458567279412752,-0.2100743505694242,1.0,0.0,0.0,0.0,0.0
0.530467939279233,-0.7733735673452843,0.9003726108359182,-0.3396071489184319,0.3279773032091399,-0.4935657018429977,0.22194262404871237,-0.8037539191520938,1.8885397552360925,1.0,0.0,0.0,0.0,0.0
1.1776778157980574,-1.1425620839139812,-0.6058787296922601,0.5129009291579625,0.16943034135878002,0.254968017381718,0.23752941168063751,0.49989818206454534,0.09851987564567864,1.0,0.0,0.0,0.0,0.0
1.0681499905410201,-0.7172942990057332,1.1382017698666833,-0.340979211275851,-0.2896459362377844,-0.4009816012154366,-0.35217072039386405,-0.7342890527925412,-1.016233424670676,0.0,1.0,0.0,0.0,0.0
0.5852318519077482,-0.7500072055371368,1.1382017698666833,-0.7489390855484603,-0.8031487828277559,-0.7949007463383616,-0.7860029761491141,1.4231273656914656,1.4360504684824866,1.0,0.0,0.0,0.0,0.0
-1.2219772648332592,0.8155390356086052,-0.6058787296922601,0.010726106342575648,0.6095756384358985,0.002545327934876874,0.5856343354602992,0.003419395185194742,0.3923778607212962,1.0,0.0,0.0,0.0,0.0
-1.1472992021580082,0.7594597672690541,-0.2887731843179068,0.17445888099458703,0.35164102885844734,0.2837913694638832,0.41417967150912255,0.01190486065096697,0.09938671335976601,1.0,0.0,0.0,0.0,0.0
0.6399957645362633,-0.7406606608138806,0.18688513374362326,0.07978657833266983,1.6839087829144566,2.3547055448218774,1.814392760443732,-0.9559125452370922,0.19127151105302695,1.0,0.0,0.0,0.0,0.0
1.0930426780994418,-0.8154330185999442,-1.319366206784555,0.6039143988667621,-0.038810444355125484,0.2418664937080065,0.12322630237985308,0.6828890895003314,0.5267377064048382,0.0,1.0,0.0,0.0,0.0
-0.9481577016906835,1.362311901919205,1.8516892469589783,-0.4388529927717461,-0.5475805458152355,-0.659518335043343,-0.5340165760996575,0.1475668985944329,-0.2785545299823262,0.0,1.0,0.0,0.0,0.0
0.7296094397465647,-0.6986012095592173,1.2174781562102717,0.2993165555197242,0.17652945905357226,-0.011429630650415367,0.3674193086133471,0.14003011870868456,1.9734898512166545,1.0,0.0,0.0,0.0,0.0
-1.1423206646463293,0.8015192185237174,1.8516892469589783,-0.49693696590248754,-0.2754477008481999,0.13094025993724934,-0.17552046056537898,-0.8111325847745045,-0.20313964885672525,1.0,0.0,0.0,0.0,0.0
0.7096952896998286,-0.8247795633232039,0.3454379064307999,-0.12373600468449515,0.02744798746293536,0.2121697067142605,0.1803778570302453,-0.4206957638400852,-0.21960956542438523,1.0,0.0,0.0,0.0,0.0
1.2573344159849873,-1.4323049703349828,-1.2400898204409667,0.10814253371933102,0.08424092902127323,0.8908286330125149,0.16998666527562853,-0.36741125709539046,-0.5992844841946522,0.0,0.0,0.0,0.0,1.0
-1.187127502251473,0.9090044828411847,-1.0815370477537902,0.42600364652142014,0.13393475288481888,0.30300693751866004,0.149204281766395,0.9763491622544954,0.6619643898024675,1.0,0.0,0.0,0.0,0.0
-0.9780289267607839,2.067976028525198,-0.9229842750666135,-0.8166274951811355,-0.6588000563669806,-1.2080354595160636,-1.232824221597635,-0.7715513141857154,-1.2104050726262463,0.0,1.0,0.0,0.0,0.0
1.2025705033564722,-1.357532612548919,1.8516892469589783,-0.4397677010100255,0.18126220418343375,-0.48657822255035155,0.08425933330004019,-0.9326170437720526,-0.8203281012869309,0.0,0.0,0.0,0.0,1.0
0.5404250143026045,-0.689254664835961,0.6625434518051533,0.3153239496896136,-0.12399985669263229,-0.22629461889928357,-0.04303276569401521,1.385654285280508,2.538676709178759,1.0,0.0,0.0,0.0,0.0
1.2075490408681508,-1.3715524296338035,1.8516892469589783,-0.9995691428370141,-0.9285665287690854,-0.12846990880223788,-0.8717303081247024,-1.3599998975729715,-1.0474395823778213,0.0,0.0,0.0,0.0,1.0
